0.39278322,0.67539555,9.75731,1625012759826.00,9.788541068,-0.011458932,-0.011458932,0,1624970849826.00
0.4167334,0.68976563,9.733359,1625012759829.00,9.766663748,-0.033336252,-0.033336252,0,1624970854829.00
0.39757326,0.7041358,9.718989,1625012759885.00,9.752569862,-0.047430138,-0.047430138,0,1624970859885.00
0.36883304,0.67539555,9.75731,1625012759945.00,9.787609279,-0.012390721,-0.012390721,0,1624970864945.00
0.3879932,0.6849756,9.75731,1625012759948.00,9.789015718,-0.010984282,-0.010984282,0,1624970869948.00
0.41194338,0.67539555,9.733359,1625012760002.00,9.765456155,-0.034543845,-0.034543845,0,1624970875002.00
0.3784131,0.7041358,9.7142,1625012760062.00,9.747034695,-0.052965305,-0.052965305,0,1624970880062.00
0.38320315,0.67539555,9.7142,1625012760063.00,9.74518781,-0.05481219,-0.05481219,0,1624970885063.00
0.40715334,0.68976563,9.7621,1625012760121.00,9.794904128,-0.005095872,-0.005095872,0,1624970890121.00
0.40715334,0.67539555,9.7142,1625012760181.00,9.746158968,-0.053841032,-0.053841032,0,1624970895181.00
0.38320315,0.6993457,9.72378,1625012760183.00,9.756424886,-0.043575114,-0.043575114,0,1624970900183.00
0.4023633,0.68976563,9.73815,1625012760241.00,9.770836109,-0.029163891,-0.029163891,0,1624970905241.00
0.38320315,0.6849756,9.72378,1625012760300.00,9.755405359,-0.044594641,-0.044594641,0,1624970910300.00
0.38320315,0.6945557,9.733359,1625012760303.00,9.765630021,-0.034369979,-0.034369979,0,1624970915303.00
0.4167334,0.6658155,9.72857,1625012760359.00,9.760228033,-0.039771967,-0.039771967,0,1624970920359.00
0.364043,0.6849756,9.74294,1625012760420.00,9.773770957,-0.026229043,-0.026229043,0,1624970925420.00
0.39757326,0.68018556,9.72857,1625012760423.00,9.760419619,-0.039580381,-0.039580381,0,1624970930423.00
0.42152345,0.6849756,9.74773,1625012760480.00,9.780854449,-0.019145551,-0.019145551,0,1624970935480.00
0.39757326,0.6993457,9.70941,1625012760539.00,9.742678864,-0.057321136,-0.057321136,0,1624970940539.00
0.4167334,0.68018556,9.74773,1625012760541.00,9.780314886,-0.019685114,-0.019685114,0,1624970945541.00
0.42152345,0.67539555,9.7142,1625012760599.00,9.746769865,-0.053230135,-0.053230135,0,1624970950599.00
0.39757326,0.67539555,9.72857,1625012760657.00,9.760086982,-0.039913018,-0.039913018,0,1624970955657.00
0.35925296,0.6849756,9.78605,1625012760659.00,9.816569098,0.016569098,0.016569098,0,1624970960659.00
0.39757326,0.6562354,9.766891,1625012760716.00,9.796982658,-0.003017342,-0.003017342,0,1624970965716.00
0.3879932,0.6562354,9.78605,1625012760777.00,9.815699579,0.015699579,0.015699579,0,1624970970777.00
0.40715334,0.6993457,9.704619,1625012760779.00,9.738300067,-0.061699933,-0.061699933,0,1624970975779.00
0.4167334,0.6849756,9.68067,1625012760836.00,9.713816446,-0.086183554,-0.086183554,0,1624970980836.00
0.40715334,0.6706055,9.75252,1625012760897.00,9.784024322,-0.015975678,-0.015975678,0,1624970985897.00
0.37362307,0.6849756,9.72378,1625012760899.00,9.75503374,-0.04496626,-0.04496626,0,1624970990899.00
0.36883304,0.6849756,9.74294,1625012760954.00,9.773950544,-0.026049456,-0.026049456,0,1624970995954.00
0.41194338,0.6706055,9.72857,1625012761015.00,9.760352623,-0.039647377,-0.039647377,0,1624971001015.00
0.42152345,0.6706055,9.75252,1625012761017.00,9.784632855,-0.015367145,-0.015367145,0,1624971006017.00
0.3784131,0.68018556,9.72378,1625012761075.00,9.754883206,-0.045116794,-0.045116794,0,1624971011075.00
0.41194338,0.68018556,9.72857,1625012761138.00,9.76101552,-0.03898448,-0.03898448,0,1624971016138.00
0.40715334,0.68976563,9.73815,1625012761141.00,9.771034535,-0.028965465,-0.028965465,0,1624971021141.00
0.4023633,0.68018556,9.718989,1625012761191.00,9.751066393,-0.048933607,-0.048933607,0,1624971026191.00
0.39757326,0.6658155,9.81,1625012761251.00,9.840603375,0.040603375,0.040603375,0,1624971031251.00
0.37362307,0.6706055,9.69504,1625012761254.00,9.725384647,-0.074615353,-0.074615353,0,1624971036254.00
0.42152345,0.6658155,9.72378,1625012761310.00,9.755659372,-0.044340628,-0.044340628,0,1624971041310.00
0.39757326,0.68018556,9.74773,1625012761371.00,9.779517219,-0.020482781,-0.020482781,0,1624971046371.00
0.42152345,0.68976563,9.7142,1625012761373.00,9.747776171,-0.052223829,-0.052223829,0,1624971051373.00
0.40715334,0.67539555,9.7621,1625012761430.00,9.793902664,-0.006097336,-0.006097336,0,1624971056430.00
0.3784131,0.6945557,9.72857,1625012761491.00,9.760669974,-0.039330026,-0.039330026,0,1624971061491.00
0.4167334,0.68018556,9.685459,1625012761493.00,9.718252681,-0.081747319,-0.081747319,0,1624971066493.00
0.3544629,0.68018556,9.800421,1625012761548.00,9.830389012,0.030389012,0.030389012,0,1624971071548.00
0.4167334,0.6610254,9.79084,1625012761608.00,9.821973794,0.021973794,0.021973794,0,1624971076608.00
0.4167334,0.6849756,9.6758795,1625012761610.00,9.709042301,-0.090957699,-0.090957699,0,1624971081610.00
0.3544629,0.68976563,9.77168,1625012761668.00,9.802405347,0.002405347,0.002405347,0,1624971086668.00
0.4167334,0.6706055,9.6758795,1625012761727.00,9.708039069,-0.091960931,-0.091960931,0,1624971091727.00
0.40715334,0.67539555,9.589659,1625012761729.00,9.622031632,-0.177968368,-0.177968368,0,1624971096729.00
0.3784131,0.6227051,9.972861,1625012761786.00,9.999445717,0.199445717,0.199445717,0,1624971101786.00
0.36883304,0.6849756,9.699829,1625012761845.00,9.73097693,-0.06902307,-0.06902307,0,1624971106845.00
0.41194338,0.67539555,9.575289,1625012761847.00,9.607914234,-0.192085766,-0.192085766,0,1624971111847.00
0.3784131,0.67539555,9.867481,1625012761904.00,9.897804651,0.097804651,0.097804651,0,1624971116904.00
0.4023633,0.6849756,9.64714,1625012761964.00,9.679793282,-0.120206718,-0.120206718,0,1624971121964.00
0.39278322,0.6849756,9.74294,1625012761965.00,9.774883635,-0.025116365,-0.025116365,0,1624971126965.00
0.38320315,0.728086,9.800421,1625012762024.00,9.834897338,0.034897338,0.034897338,0,1624971132024.00
0.38320315,0.7185059,9.618399,1625012762083.00,9.652807607,-0.147192393,-0.147192393,0,1624971137083.00
0.36883304,0.68018556,9.829161,1625012762085.00,9.859568762,0.059568762,0.059568762,0,1624971142085.00
0.42152345,0.67539555,9.733359,1625012762142.00,9.765864969,-0.034135031,-0.034135031,0,1624971147142.00
0.4023633,0.7041358,9.704619,1625012762202.00,9.738446148,-0.061553852,-0.061553852,0,1624971152202.00
0.39757326,0.6849756,9.74773,1625012762204.00,9.779851544,-0.020148456,-0.020148456,0,1624971157204.00
0.40715334,0.6658155,9.766891,1625012762262.00,9.79802245,-0.00197755,-0.00197755,0,1624971162262.00
0.4167334,0.68018556,9.632769,1625012762321.00,9.665741448,-0.134258552,-0.134258552,0,1624971167321.00
0.42152345,0.6322852,9.82437,1625012762323.00,9.853715669,0.053715669,0.053715669,0,1624971172323.00
0.36883304,0.6706055,9.766891,1625012762380.00,9.796831598,-0.003168402,-0.003168402,0,1624971177380.00
0.45026368,0.6945557,9.632769,1625012762443.00,9.668266836,-0.131733164,-0.131733164,0,1624971182443.00
0.43110353,0.71371585,9.75252,1625012762444.00,9.78809925,-0.01190075,-0.01190075,0,1624971187444.00
0.35925296,0.6993457,9.733359,1625012762500.00,9.765061419,-0.034938581,-0.034938581,0,1624971192500.00
0.34488282,0.68018556,9.83874,1625012762560.00,9.868252193,0.068252193,0.068252193,0,1624971197560.00
0.3784131,0.71371585,9.75252,1625012762562.00,9.785920148,-0.014079852,-0.014079852,0,1624971202562.00
0.40715334,0.7041358,9.632769,1625012762618.00,9.667048137,-0.132951863,-0.132951863,0,1624971207618.00
0.39278322,0.6706055,9.77647,1625012762678.00,9.807311357,0.007311357,0.007311357,0,1624971212678.00
0.41194338,0.6706055,9.77168,1625012762680.00,9.803322861,0.003322861,0.003322861,0,1624971217680.00
0.40715334,0.68018556,9.70941,1625012762737.00,9.741717959,-0.058282041,-0.058282041,0,1624971222737.00
0.43589357,0.6658155,9.70941,1625012762796.00,9.741968797,-0.058031203,-0.058031203,0,1624971227796.00
0.3879932,0.68018556,9.704619,1625012762798.00,9.736160488,-0.063839512,-0.063839512,0,1624971232798.00
0.4023633,0.68018556,9.72857,1625012762856.00,9.760615906,-0.039384094,-0.039384094,0,1624971237856.00
0.39757326,0.6706055,9.79084,1625012762916.00,9.821828961,0.021828961,0.021828961,0,1624971242916.00
0.40715334,0.6945557,9.699829,1625012762919.00,9.733183657,-0.066816343,-0.066816343,0,1624971247919.00
0.36883304,0.6945557,9.74773,1625012762976.00,9.779401085,-0.020598915,-0.020598915,0,1624971252976.00
0.40715334,0.6849756,9.718989,1625012763036.00,9.751600515,-0.048399485,-0.048399485,0,1624971258036.00
0.39757326,0.67539555,9.733359,1625012763039.00,9.764860525,-0.035139475,-0.035139475,0,1624971263039.00
0.4023633,0.6849756,9.77168,1625012763093.00,9.803918493,0.003918493,0.003918493,0,1624971268093.00
0.37362307,0.6706055,9.704619,1625012763153.00,9.734933789,-0.065066211,-0.065066211,0,1624971273153.00
0.43110353,0.68018556,9.72857,1625012763155.00,9.761842905,-0.038157095,-0.038157095,0,1624971278155.00
0.37362307,0.6466553,9.800421,1625012763212.00,9.82883559,0.02883559,0.02883559,0,1624971283212.00
0.3784131,0.6658155,9.704619,1625012763272.00,9.734790018,-0.065209982,-0.065209982,0,1624971288272.00
0.43589357,0.6993457,9.72857,1625012763275.00,9.763409336,-0.036590664,-0.036590664,0,1624971293275.00
0.45026368,0.6945557,9.733359,1625012763331.00,9.768491308,-0.031508692,-0.031508692,0,1624971298331.00
0.364043,0.6849756,9.74773,1625012763391.00,9.778545855,-0.021454145,-0.021454145,0,1624971303391.00
0.39278322,0.6610254,9.766891,1625012763392.00,9.797111464,-0.002888536,-0.002888536,0,1624971308392.00
0.5843848,0.732876,9.829161,1625012763450.00,9.873754037,0.073754037,0.073754037,0,1624971313450.00
0.28740236,0.728086,9.517808,1625012763511.00,9.549941281,-0.250058719,-0.250058719,0,1624971318511.00
0.44547364,0.7376661,9.843531,1625012763513.00,9.881179109,0.081179109,0.081179109,0,1624971323513.00
0.7376661,0.8286768,9.929751,1625012763569.00,9.991536991,0.191536991,0.191536991,0,1624971328569.00
0.2778223,0.9532178,9.422008,1625012763629.00,9.474177756,-0.325822244,-0.325822244,0,1624971333629.00
0.60354495,0.97237796,9.915381,1625012763632.00,9.981210637,0.181210637,0.181210637,0,1624971338632.00
0.5221143,1.0250684,9.604029,1625012763688.00,9.672680166,-0.127319834,-0.127319834,0,1624971343688.00
0.6322852,0.977168,9.699829,1625012763748.00,9.769407582,-0.030592418,-0.030592418,0,1624971348748.00
0.47900394,1.092129,9.924961,1625012763751.00,9.996351403,0.196351403,0.196351403,0,1624971353751.00
0.3784131,1.1496094,9.618399,1625012763807.00,9.694245591,-0.105754409,-0.105754409,0,1624971358807.00
0.4167334,1.1400293,9.637559,1625012763867.00,9.713695332,-0.086304668,-0.086304668,0,1624971363867.00
0.6227051,1.1208692,9.800421,1625012763870.00,9.883944617,0.083944617,0.083944617,0,1624971368870.00
0.05748047,1.4322218,9.81958,1625012763926.00,9.923644223,0.123644223,0.123644223,0,1624971373926.00
0.40715334,1.4513819,9.718989,1625012763989.00,9.835193462,0.035193462,0.035193462,0,1624971378989.00
0.34488282,1.5040723,9.656719,1625012763991.00,9.779233073,-0.020766927,-0.020766927,0,1624971383991.00
0.5364844,1.575923,9.718989,1625012764045.00,9.860532237,0.060532237,0.060532237,0,1624971389045.00
0.32093263,1.5136524,9.469908,1625012764104.00,9.595483254,-0.204516746,-0.204516746,0,1624971394104.00
0.3161426,1.3507911,9.833951,1625012764106.00,9.931322923,0.131322923,0.131322923,0,1624971399106.00
0.6179151,1.4322218,10.106983,1625012764163.00,10.22664088,0.426640881,0.426640881,0,1624971404163.00
0.26345217,1.4609619,9.168135,1625012764223.00,9.28754629,-0.51245371,-0.51245371,1,1624971409223.00
0.6322852,1.4944923,9.85311,1625012764224.00,9.985843404,0.185843404,0.185843404,0,1624971414224.00
0.32572266,1.4897022,9.4507475,1625012764282.00,9.572979484,-0.227020516,-0.227020516,0,1624971419282.00
0.488584,1.4753321,9.685459,1625012764343.00,9.809354473,0.009354473,0.009354473,0,1624971424343.00
0.63707525,1.2406201,9.685459,1625012764345.00,9.785352275,-0.014647725,-0.014647725,0,1624971429345.00
0.05269043,1.3891114,9.642349,1625012764401.00,9.742037826,-0.057962174,-0.057962174,0,1624971434401.00
0.49337405,1.3220508,9.632769,1625012764461.00,9.735577789,-0.064422211,-0.064422211,0,1624971439461.00
0.39757326,1.2741505,9.881851,1625012764464.00,9.971584788,0.171584788,0.171584788,0,1624971444464.00
0.028740235,1.3555812,9.493857,1625012764521.00,9.590190151,-0.209809849,-0.209809849,0,1624971449521.00
0.11496094,1.3220508,9.599238,1625012764580.00,9.690531694,-0.109468306,-0.109468306,0,1624971454580.00
0.19160157,1.3891114,9.82437,1625012764583.00,9.923940122,0.123940122,0.123940122,0,1624971459583.00
0.12454102,1.3172607,9.426797,1625012764640.00,9.519201011,-0.280798989,-0.280798989,0,1624971464640.00
0.22513184,1.1543995,9.958491,1625012764699.00,10.0277049,0.227704899,0.227704899,0,1624971469699.00
0.3065625,1.0490186,9.958491,1625012764702.00,10.01828147,0.218281469,0.218281469,0,1624971474702.00
0.2778223,0.96758795,9.718989,1625012764760.00,9.770985562,-0.029014438,-0.029014438,0,1624971479760.00
0.42152345,1.1496094,9.872271,1625012764823.00,9.947915284,0.147915284,0.147915284,0,1624971484823.00
0.05269043,1.1543995,9.239985,1625012764825.00,9.311967423,-0.488032577,-0.488032577,0,1624971489825.00
0.16765137,1.1687696,9.565708,1625012764878.00,9.638303736,-0.161696264,-0.161696264,0,1624971494878.00
0.32093263,1.0538087,9.81958,1625012764937.00,9.881177152,0.081177152,0.081177152,0,1624971499937.00
0.25866213,0.91010743,9.733359,1625012764939.00,9.779237141,-0.020762859,-0.020762859,0,1624971504939.00
0.22992188,1.0106983,10.130933,1625012764996.00,10.18381945,0.383819449,0.383819449,0,1624971509996.00
-0.2682422,0.6849756,9.910591,1625012765060.00,9.93785487,0.13785487,0.13785487,0,1624971515060.00
0.07185059,1.1208692,9.589659,1625012765064.00,9.655209475,-0.144790525,-0.144790525,0,1624971520064.00
0.40715334,1.2741505,9.891431,1625012765115.00,9.981464851,0.181464851,0.181464851,0,1624971525115.00
0.32572266,0.8047266,8.928633,1625012765174.00,8.970739512,-0.829260488,-0.829260488,1,1624971530174.00
0.3784131,1.2166699,9.800421,1625012765176.00,9.882901087,0.082901087,0.082901087,0,1624971535176.00
0.06706055,0.74724615,10.298584,1625012765234.00,10.32587557,0.525875572,0.525875572,1,1624971540234.00
0.16765137,1.1208692,9.64714,1625012765294.00,9.713483666,-0.086516334,-0.086516334,0,1624971545294.00
-0.10538086,0.8669971,9.958491,1625012765297.00,9.996716065,0.196716065,0.196716065,0,1624971550297.00
0.5412744,1.1304493,9.460327,1625012765354.00,9.542991174,-0.257008826,-0.257008826,0,1624971555354.00
0.5364844,1.0011182,9.843531,1625012765413.00,9.908842299,0.108842299,0.108842299,0,1624971560413.00
0.34009278,1.1496094,9.216036,1625012765415.00,9.293685191,-0.506314809,-0.506314809,1,1624971565415.00
0.12933107,1.1304493,9.82437,1625012765472.00,9.89003984,0.09003984,0.09003984,0,1624971570472.00
0.45505372,1.2502003,9.316627,1625012765534.00,9.411143041,-0.388856959,-0.388856959,0,1624971575534.00
-0.22992188,0.8909473,9.81958,1625012765536.00,9.862596136,0.062596136,0.062596136,0,1624971580536.00
0.3161426,0.5460645,10.403965,1625012765590.00,10.42308113,0.623081133,0.623081133,1,1624971585590.00
0.71371585,0.8430469,9.996812,1625012765651.00,10.05765224,0.257652239,0.257652239,0,1624971590651.00
0.45026368,1.22146,9.101074,1625012765653.00,9.19370708,-0.60629292,-0.60629292,1,1624971595653.00
-0.047900394,0.93405765,9.929751,1625012765709.00,9.973701071,0.173701071,0.173701071,0,1624971600709.00
0.6706055,1.1639795,9.134604,1625012765768.00,9.232851686,-0.567148314,-0.567148314,1,1624971605768.00
0.2203418,0.7232959,10.322535,1625012765770.00,10.35019016,0.550190157,0.550190157,1,1624971610770.00
0.63707525,0.3784131,10.150093,1625012765828.00,10.17710417,0.377104169,0.377104169,0,1624971615828.00
0.05269043,0.97237796,9.77168,1625012765888.00,9.820082749,0.020082749,0.020082749,0,1624971620888.00
-0.15328126,1.0154883,9.479487,1625012765890.00,9.534955973,-0.265044027,-0.265044027,0,1624971625890.00
0.39757326,0.8334668,9.3453665,1625012765947.00,9.390878895,-0.409121105,-0.409121105,0,1624971630947.00
0.8143067,0.43110353,10.365645,1625012766006.00,10.4065144,0.606514398,0.606514398,1,1624971636006.00
0.6227051,0.732876,9.733359,1625012766009.00,9.780753872,-0.019246128,-0.019246128,0,1624971641009.00
-0.3784131,0.60833496,9.508228,1625012766066.00,9.535180523,-0.264819477,-0.264819477,0,1624971646066.00
0.081430666,0.52690434,10.705738,1625012766126.00,10.7190058,0.919005796,0.919005796,1,1624971651126.00
0.7232959,0.847837,9.474698,1625012766128.00,9.540015028,-0.259984972,-0.259984972,0,1624971656128.00
0.63707525,0.8909473,8.990904,1625012766185.00,9.057373058,-0.742626942,-0.742626942,1,1624971661185.00
0.16765137,0.81909674,10.083033,1625012766245.00,10.11763712,0.317637122,0.317637122,0,1624971666245.00
-0.100590825,0.96758795,9.508228,1625012766247.00,9.557862975,-0.242137025,-0.242137025,0,1624971671247.00
-0.12454102,0.47900394,9.83874,1625012766304.00,9.851180641,0.051180641,0.051180641,0,1624971676304.00
0.4742139,1.1208692,10.293795,1625012766364.00,10.36549285,0.565492853,0.565492853,1,1624971681364.00
0.14849122,0.79035646,9.062755,1625012766366.00,9.098364752,-0.701635248,-0.701635248,1,1624971686366.00
1.0202783,0.8047266,10.111773,1625012766422.00,10.1949255,0.394925498,0.394925498,0,1624971691422.00
0.16765137,1.0442286,9.3453665,1625012766482.00,9.40501969,-0.39498031,-0.39498031,0,1624971696482.00
0.11496094,0.8143067,9.412427,1625012766485.00,9.448285212,-0.351714788,-0.351714788,0,1624971701485.00
-0.488584,0.6562354,10.753638,1625012766542.00,10.78471555,0.984715548,0.984715548,1,1624971706542.00
0.7089258,0.7759864,8.823253,1625012766602.00,8.885635835,-0.914364165,-0.914364165,1,1624971711602.00
0.6322852,0.7089258,10.94524,1625012766604.00,10.98638426,1.186384256,1,1,1624971716604.00
0.17723145,1.0106983,8.080796,1625012766660.00,8.145685118,-1.654314882,-1,1,1624971721660.00
-0.07664063,0.8286768,10.360855,1625012766720.00,10.39422413,0.594224134,0.594224134,1,1624971726720.00
0.14370118,0.6849756,9.474698,1625012766722.00,9.500512817,-0.299487183,-0.299487183,0,1624971731722.00
1.0346485,0.36883304,10.423125,1625012766779.00,10.48084301,0.680843005,0.680843005,1,1624971736779.00
-0.009580079,1.0154883,9.939331,1625012766839.00,9.991076468,0.191076468,0.191076468,0,1624971741839.00
